state,frequency,pct
10110100100000100100,5,1e-05
00001000101010100100,1,2e-06
10100010001000100100,2,4e-06
10111100000010100100,3,6e-06
10000001011100100100,2,4e-06
00100101010010100100,4,8e-06
01000100101110100100,3,6e-06
01100110000110100100,20,4e-05
00100101001010100100,2,4e-06
00101010010100100100,1,2e-06
00100001111110100100,1,2e-06
10111010110110100100,6,1.2e-05
00110001100000100100,5,1e-05
10000100101000100100,1,2e-06
10001011110110100100,2,4e-06
10101011011100100100,2,4e-06
00101011111000100100,2,4e-06
01000110101010100100,1,2e-06
01100001010110100100,3,6e-06
11110110110000100100,2,4e-06
01000101000010100100,3,6e-06
01100111101010100100,1,2e-06
00111000111000100100,3,6e-06
11100101111000100100,7,1.4e-05
10100101101000100100,2,4e-06
00011010011110100100,9,1.8e-05
11001101010100100100,16,3.2e-05
10001001101010100100,2,4e-06
10000111001010100100,3,6e-06
10111000001100100100,8,1.6e-05
01001111011110100100,3,6e-06
10100111101100100100,3,6e-06
10111001010000100100,1,2e-06
00001000111000100100,1,2e-06
11001010000100100100,2,4e-06
11100110010100100100,245,0.00049
11010000000010100100,2,4e-06
10000001000110100100,4,8e-06
00111110100000100100,2,4e-06
01100000001000100100,2,4e-06
01100000000000100100,2,4e-06
10001100010110100100,4,8e-06
11111001111000100100,1,2e-06
11000010101110100100,2,4e-06
10101100001110100100,2,4e-06
00110111111010100100,4,8e-06
10010100100000100100,3,6e-06
00101011010010100100,3,6e-06
11111010000100100100,2,4e-06
01101111010110100100,4,8e-06
10010010111110100100,1,2e-06
00010000110100100100,8,1.6e-05
11100100111110100100,5,1e-05
00111001111110100100,3,6e-06
00100001000100100100,6,1.2e-05
11001010011000100100,2,4e-06
10001111101010100100,3,6e-06
11100110001000100100,24,4.8e-05
00101000101000100100,2,4e-06
00111111101110100100,1,2e-06
00000000110010100100,1,2e-06
11001011111010100100,14,2.8e-05
10001001100010100100,1,2e-06
11000100100100100100,7,1.4e-05
00011001000110100100,13,2.6e-05
00011011101100100100,3,6e-06
10000101011000100100,2,4e-06
01100010110110100100,3,6e-06
00001001100110100100,1,2e-06
10011101010010100100,4,8e-06
10010111000100100100,2,4e-06
10010101101010100100,1,2e-06
01111100010100100100,4,8e-06
10101000001110100100,1,2e-06
11110110010100100100,3,6e-06
01111111010110100100,1,2e-06
00011000000110100100,3,6e-06
11111111101110100100,1,2e-06
11010101110010100100,2,4e-06
00001011010000100100,3,6e-06
00011101001100100100,1,2e-06
11011110110000100100,1,2e-06
01100100000110100100,5,1e-05
00000011010110100100,2,4e-06
10010101011100100100,5,1e-05
00011100010000100100,3,6e-06
11010000011010100100,3,6e-06
00010110111000100100,1,2e-06
10001011100110100100,5,1e-05
00001100010000100100,2,4e-06
01001010100010100100,3,6e-06
01000110011000100100,2,4e-06
10110000011110100100,4,8e-06
10011100101110100100,1,2e-06
11110010010100100100,2,4e-06
10110100011100100100,2,4e-06
00001100011100100100,3,6e-06
01010101001100100100,3,6e-06
11101100110010100100,3,6e-06
10100011001010100100,2,4e-06
01001001100110100100,3,6e-06
00101001111010100100,2,4e-06
10100111011100100100,1,2e-06
11000000001100100100,7,1.4e-05
10010001101010100100,4,8e-06
11110011100100100100,3,6e-06
00011111010100100100,6,1.2e-05
00101001000010100100,4,8e-06
10111111011010100100,4,8e-06
01000100010000100100,5,1e-05
01101100010110100100,2,4e-06
00000111111100100100,6,1.2e-05
11001110000000100100,7,1.4e-05
01110100010010100100,2,4e-06
01000001100110100100,2,4e-06
11011111101000100100,5,1e-05
00001101111110100100,2,4e-06
00110100011000100100,4,8e-06
00111011000110100100,1,2e-06
10001101001000100100,1,2e-06
01110100111010100100,3,6e-06
00101101001010100100,4,8e-06
01100010000100100100,8,1.6e-05
01110111110010100100,2,4e-06
10110011000110100100,407,0.000814
01010001111100100100,2,4e-06
11101110101110100100,2,4e-06
10000010000110100100,3,6e-06
11100000011000100100,4,8e-06
00001001101100100100,2,4e-06
00101110111000100100,4,8e-06
00001111011010100100,1,2e-06
11100110101110100100,21,4.2e-05
01101101110100100100,3,6e-06
10010001111000100100,4,8e-06
00010100101110100100,1,2e-06
01010100100110100100,2,4e-06
10101101011100100100,1,2e-06
00111111010110100100,1,2e-06
01100001011000100100,3,6e-06
10100011100010100100,1,2e-06
11100001011000100100,1,2e-06
00101101111010100100,2,4e-06
01101011110000100100,6,1.2e-05
10000011101010100100,1,2e-06
01001000011110100100,4,8e-06
10001100010010100100,4,8e-06
00000001001100100100,1,2e-06
10001001010000100100,2,4e-06
00001000110100100100,1,2e-06
00101010010010100100,2,4e-06
00101010001010100100,2,4e-06
11110001110000100100,2,4e-06
10010111001110100100,1,2e-06
00010010100000100100,4,8e-06
10000111110010100100,5,1e-05
00010001000110100100,2,4e-06
01010000000000100100,3,6e-06
10011110100000100100,1,2e-06
11100101010000100100,4,8e-06
00111000010000100100,4,8e-06
11110110111110100100,2,4e-06
00000011111100100100,2,4e-06
10001011101000100100,4,8e-06
10001000011100100100,3,6e-06
01011110101110100100,5,1e-05
10111110001000100100,3,6e-06
11011110010000100100,1,2e-06
01001101011010100100,15,3e-05
10111101100100100100,2,4e-06
00111101010000100100,6,1.2e-05
10000101101110100100,4,8e-06
11001011101100100100,4,8e-06
10000111100010100100,1,2e-06
00010011111110100100,2,4e-06
10101100110100100100,1,2e-06
10111001111010100100,1,2e-06
00111010101010100100,3,6e-06
11000010010100100100,3,6e-06
00110001110100100100,6,1.2e-05
00011111111000100100,5,1e-05
01011001111010100100,3,6e-06
10001000101100100100,1,2e-06
01001101101010100100,5,1e-05
10101111100110100100,3,6e-06
11010111110000100100,2,4e-06
11001001001100100100,2,4e-06
11010011001100100100,2,4e-06
00000010101000100100,1,2e-06
01001010100110100100,2,4e-06
11000110010000100100,5,1e-05
01010001001010100100,4,8e-06
00000001110100100100,3,6e-06
01011111010010100100,6,1.2e-05
10000011000010100100,2,4e-06
01100001110100100100,1,2e-06
11011011110110100100,2,4e-06
01010001100100100100,2,4e-06
10100011001110100100,3,6e-06
11010101001000100100,1,2e-06
11011010010110100100,4,8e-06
00100001000010100100,3,6e-06
01000011010000100100,3,6e-06
10000000011010100100,4,8e-06
00100001011010100100,1,2e-06
10110011110100100100,16,3.2e-05
00010000010100100100,3,6e-06
01001011101100100100,7,1.4e-05
00101100100000100100,1,2e-06
11111011011000100100,2,4e-06
01100010101110100100,2,4e-06
00011001011110100100,111,0.000222
11110110100100100100,1,2e-06
01111000100110100100,1,2e-06
11000100111010100100,3,6e-06
11111100001000100100,4,8e-06
11101000111110100100,2,4e-06
00001111110000100100,3,6e-06
11001110110010100100,1,2e-06
00010101110000100100,1,2e-06
00001100000100100100,1,2e-06
11111111110000100100,1,2e-06
10100000100100100100,4,8e-06
00111101110100100100,3,6e-06
00011110010110100100,1,2e-06
01110010011110100100,2,4e-06
10100100101100100100,3,6e-06
01111111101110100100,1,2e-06
00011100111010100100,3,6e-06
10010100110000100100,4,8e-06
11101000000000100100,1,2e-06
11011010110010100100,1,2e-06
01011110100100100100,3,6e-06
11110010000010100100,1,2e-06
01111001100110100100,2,4e-06
11101001001100100100,1,2e-06
00001100110100100100,1,2e-06
00001110100100100100,6,1.2e-05
01100010010100100100,1,2e-06
00001101110000100100,3,6e-06
01000111101000100100,1,2e-06
10111100100110100100,1,2e-06
10100100011100100100,2,4e-06
00111100101000100100,4,8e-06
01000101011110100100,3,6e-06
10010111111100100100,4,8e-06
00100111000110100100,2,4e-06
10000011101110100100,3,6e-06
11001001111100100100,4,8e-06
01111110110100100100,3,6e-06
10001011111100100100,2,4e-06
00010111010000100100,4,8e-06
00001110111000100100,2,4e-06
10111101101110100100,3,6e-06
01000110100100100100,2,4e-06
00000111011010100100,3,6e-06
01000001111110100100,3,6e-06
01100110011100100100,1241,0.002482
10111011111100100100,3,6e-06
00100110101100100100,2,4e-06
10101011100010100100,3,6e-06
11000110101100100100,4,8e-06
01101110100100100100,3,6e-06
00100001100000100100,3,6e-06
00110001100010100100,4,8e-06
10110110000000100100,3,6e-06
01101100011110100100,3,6e-06
11000001011100100100,3,6e-06
00011010111000100100,6,1.2e-05
11110110001100100100,2,4e-06
11101101110100100100,1,2e-06
00110100000110100100,7,1.4e-05
00000101100100100100,1,2e-06
01000000001000100100,1,2e-06
11101110110000100100,3,6e-06
11001100110100100100,27884,0.055768
11001101101000100100,6,1.2e-05
10001101000110100100,1,2e-06
00100011110100100100,2,4e-06
11110101111000100100,3,6e-06
00110100110000100100,6,1.2e-05
10001000000110100100,2,4e-06
00101011111100100100,1,2e-06
10101110011000100100,2,4e-06
01001100010100100100,16,3.2e-05
01110110111000100100,5,1e-05
10100010011100100100,3,6e-06
11001110010010100100,5,1e-05
10011011010000100100,3,6e-06
00110000011110100100,1,2e-06
01010111001110100100,2,4e-06
10110011100010100100,44,8.8e-05
00100011011010100100,3,6e-06
00000110110100100100,1,2e-06
00010101011100100100,2,4e-06
10001100101010100100,1,2e-06
11010100001010100100,1,2e-06
00110110111110100100,2,4e-06
10111010011000100100,2,4e-06
01000111010000100100,1,2e-06
01100000101100100100,5,1e-05
11011011110010100100,2,4e-06
11110001110110100100,2,4e-06
11100011111000100100,2,4e-06
10100101010010100100,3,6e-06
01001010010110100100,3,6e-06
10010000010000100100,1,2e-06
10011100100010100100,2,4e-06
01001100001000100100,16,3.2e-05
01000011101110100100,3,6e-06
10111111111100100100,2,4e-06
01111101111000100100,4,8e-06
00110111001000100100,4,8e-06
10111100110010100100,1,2e-06
00001111100100100100,3,6e-06
00011010010010100100,6,1.2e-05
10011010001100100100,5,1e-05
00010011010110100100,4,8e-06
00111101011110100100,1,2e-06
00001101001100100100,5,1e-05
01011000101100100100,2,4e-06
11111011101010100100,2,4e-06
01110101101000100100,1,2e-06
00111111101100100100,4,8e-06
00110010010000100100,6,1.2e-05
10001010101110100100,1,2e-06
01011011011110100100,2,4e-06
11010111011010100100,3,6e-06
10100011110100100100,3,6e-06
10001001000000100100,3,6e-06
00110101101010100100,2,4e-06
01010000010100100100,2,4e-06
10011110110100100100,3,6e-06
00001011101100100100,9,1.8e-05
11100101000100100100,2,4e-06
11101001100110100100,2,4e-06
11001101111010100100,5,1e-05
00011000111000100100,3,6e-06
10111101010000100100,5,1e-05
10101001001100100100,2,4e-06
10001101100110100100,1,2e-06
11010100100010100100,2,4e-06
10001100000010100100,1,2e-06
01100000010100100100,2,4e-06
10101010111110100100,5,1e-05
00100110001010100100,1,2e-06
10101110101000100100,3,6e-06
00010101100010100100,2,4e-06
00111000110110100100,2,4e-06
10100101100110100100,2,4e-06
10101110100000100100,3,6e-06
10011001111010100100,18,3.6e-05
00100111000010100100,3,6e-06
10011011101000100100,4,8e-06
11011010001000100100,2,4e-06
10110011011000100100,150,0.0003
10111011010010100100,1,2e-06
00011110000110100100,3,6e-06
00000010000000100100,1,2e-06
10101000100010100100,4,8e-06
00111110111100100100,1,2e-06
11110110000110100100,1,2e-06
11000001010110100100,1,2e-06
00000100010110100100,2,4e-06
01111000111110100100,1,2e-06
01110011000110100100,1,2e-06
01110010110110100100,4,8e-06
00010110011010100100,2,4e-06
10101001101000100100,1,2e-06
01100010100110100100,3,6e-06
11111110000100100100,2,4e-06
00000111101010100100,1,2e-06
00011001010110100100,29,5.8e-05
00110010110100100100,28,5.6e-05
11011010101100100100,4,8e-06
10100010000000100100,2,4e-06
11011101101000100100,2,4e-06
11010110100110100100,3,6e-06
10000011010100100100,4,8e-06
01011111000100100100,2,4e-06
00000001100010100100,2,4e-06
10101101001110100100,1,2e-06
01001001000100100100,6,1.2e-05
01101001001000100100,6,1.2e-05
01100001100010100100,5,1e-05
10110110111110100100,3,6e-06
10111001000110100100,2,4e-06
01001100101110100100,628,0.001256
00111100011100100100,1,2e-06
01101111000100100100,2,4e-06
00111011100010100100,4,8e-06
01101100010000100100,1,2e-06
01001001110010100100,2,4e-06
00101100111010100100,3,6e-06
10111010100100100100,4,8e-06
10010110100010100100,3,6e-06
00110011101000100100,19,3.8e-05
11001100001010100100,9,1.8e-05
10011010101010100100,3,6e-06
10110110010010100100,3,6e-06
00011000001000100100,4,8e-06
01111111011000100100,3,6e-06
00011000000000100100,2,4e-06
10001100101110100100,1,2e-06
11010100001110100100,1,2e-06
11101100100000100100,2,4e-06
10000101001100100100,3,6e-06
11001111111110100100,1,2e-06
00010111010110100100,2,4e-06
11100111001110100100,4,8e-06
11001111100110100100,6,1.2e-05
01101111011000100100,2,4e-06
00111100111100100100,2,4e-06
11111001101010100100,3,6e-06
01001010101000100100,5,1e-05
01100110111010100100,10,2e-05
10110011001010100100,2249,0.004498
01001111010000100100,5,1e-05
10010011001010100100,2,4e-06
10101000011000100100,1,2e-06
00000011000010100100,1,2e-06
01100100010010100100,4,8e-06
01101110111010100100,2,4e-06
00011010110110100100,5,1e-05
00111010011100100100,4,8e-06
10010001011010100100,1,2e-06
10011110100010100100,3,6e-06
00000000010110100100,2,4e-06
01010000000010100100,4,8e-06
00111000010010100100,7,1.4e-05
11100101010010100100,4,8e-06
11101111000100100100,1,2e-06
01111011011000100100,3,6e-06
10000001000010100100,2,4e-06
11010000001110100100,2,4e-06
10001111000100100100,3,6e-06
10101001010000100100,2,4e-06
11000011110100100100,4,8e-06
10010100101000100100,3,6e-06
10101100001000100100,1,2e-06
01000000110110100100,3,6e-06
01101101011110100100,3,6e-06
01110011011100100100,1,2e-06
01111010011010100100,2,4e-06
00011011110000100100,2,4e-06
10000101111000100100,2,4e-06
01010100101110100100,3,6e-06
10011110010010100100,2,4e-06
11101101011100100100,2,4e-06
00011100000110100100,3,6e-06
10000100100010100100,2,4e-06
10001000011000100100,1,2e-06
00111111110110100100,2,4e-06
11011110010100100100,4,8e-06
10111110001100100100,4,8e-06
00010011000000100100,1,2e-06
00111001101110100100,1,2e-06
10011111011110100100,4,8e-06
11100100101110100100,4,8e-06
00001010000110100100,3,6e-06
01011101011110100100,1,2e-06
11001111010000100100,5,1e-05
10000101010110100100,3,6e-06
11000000100010100100,1,2e-06
11011011001010100100,1,2e-06
01110100111100100100,1,2e-06
10011001111110100100,12,2.4e-05
10001110001100100100,1,2e-06
11011111011100100100,4,8e-06
00101100000000100100,2,4e-06
10010000010110100100,1,2e-06
10110101001000100100,6,1.2e-05
11111110001110100100,2,4e-06
10111100101010100100,3,6e-06
10010010000010100100,4,8e-06
00010100010110100100,2,4e-06
01111011110010100100,6,1.2e-05
10000000000000100100,48873,0.097746
00000011011000100100,1,2e-06
01100100001000100100,3,6e-06
01011100111110100100,3,6e-06
00110010011110100100,13,2.6e-05
01101100101100100100,1,2e-06
11111011110100100100,4,8e-06
11110110100110100100,1,2e-06
00000101111100100100,1,2e-06
11000111111000100100,2,4e-06
01010011110000100100,1,2e-06
11001101001110100100,29,5.8e-05
00011010000100100100,6,1.2e-05
00101001111100100100,2,4e-06
11111100100010100100,4,8e-06
10110100001000100100,4,8e-06
10110010110010100100,22,4.4e-05
00010101110100100100,6,1.2e-05
01101011010000100100,4,8e-06
01110010100000100100,1,2e-06
11000010111010100100,1,2e-06
00100000111100100100,2,4e-06
10101100011010100100,2,4e-06
00101100100110100100,4,8e-06
11010101011100100100,3,6e-06
01100010101000100100,3,6e-06
00011001011000100100,47,9.4e-05
00110111100000100100,2,4e-06
11011011100010100100,6,1.2e-05
00000111110100100100,4,8e-06
10010011101100100100,4,8e-06
01110100000010100100,2,4e-06
00010011110000100100,2,4e-06
10000111100100100100,2,4e-06
00010011111000100100,1,2e-06
00000010111100100100,1,2e-06
10111110111100100100,3,6e-06
01111101000100100100,5,1e-05
00000010000110100100,4,8e-06
10100000110110100100,3,6e-06
11101111001110100100,4,8e-06
00111101100110100100,5,1e-05
00110000010010100100,4,8e-06
11110010101100100100,4,8e-06
00001010010010100100,2,4e-06
10010101111000100100,1,2e-06
01111111100010100100,1,2e-06
11000111010010100100,7,1.4e-05
01011100100100100100,2,4e-06
00101000000000100100,2,4e-06
00111011111110100100,1,2e-06
00110010000100100100,4,8e-06
11100110100000100100,171,0.000342
10101111110010100100,1,2e-06
00010110000100100100,4,8e-06
10111011111110100100,1,2e-06
00100110101110100100,3,6e-06
01000100100010100100,2,4e-06
01111000110110100100,2,4e-06
00111110110000100100,3,6e-06
01111110001010100100,3,6e-06
10101101010000100100,2,4e-06
01010011010100100100,2,4e-06
10001001011000100100,2,4e-06
01100000000010100100,2,4e-06
11010100110100100100,2,4e-06
10001100010100100100,1,2e-06
00010100001100100100,1,2e-06
00100111100100100100,1,2e-06
10001111010000100100,1,2e-06
10100010001110100100,3,6e-06
11110110101100100100,2,4e-06
00100001111010100100,3,6e-06
01110100001100100100,1,2e-06
11110000011010100100,3,6e-06
11010111100110100100,3,6e-06
10110110000100100100,3,6e-06
11110000111110100100,2,4e-06
01000001111000100100,1,2e-06
00101001001010100100,2,4e-06
00100111010010100100,4,8e-06
11111101110110100100,1,2e-06
01100111011000100100,4,8e-06
11000011001010100100,1,2e-06
10010011010000100100,1,2e-06
01110010010000100100,1,2e-06
01001111001010100100,3,6e-06
00101001100100100100,2,4e-06
11110111110100100100,2,4e-06
01011010001110100100,1,2e-06
10001010001100100100,4,8e-06
01011010010110100100,5,1e-05
00000101110110100100,2,4e-06
00110011111100100100,14,2.8e-05
10110101110110100100,4,8e-06
10100001101010100100,3,6e-06
00011010101110100100,7,1.4e-05
01001010001100100100,3,6e-06
01111010110100100100,1,2e-06
10101111101000100100,4,8e-06
00110101011100100100,1,2e-06
01111011010110100100,1,2e-06
10000000110010100100,3,6e-06
10010001000100100100,1,2e-06
01111101101110100100,2,4e-06
10101011111010100100,1,2e-06
00010011010100100100,2,4e-06
10011010001110100100,13,2.6e-05
10100111100000100100,2,4e-06
10010010110010100100,1,2e-06
11011000100100100100,3,6e-06
00111111000100100100,3,6e-06
11010101000000100100,2,4e-06
11011100101100100100,1,2e-06
01110111101000100100,5,1e-05
10110001000000100100,2,4e-06
00111110011100100100,1,2e-06
01001001100100100100,4,8e-06
10110111111100100100,1,2e-06
01011011001000100100,2,4e-06
01110001101000100100,4,8e-06
11010011101010100100,2,4e-06
10001010111000100100,5,1e-05
10010100100110100100,2,4e-06
10111011110100100100,3,6e-06
00100110100100100100,2,4e-06
00010010110000100100,3,6e-06
01001111000100100100,2,4e-06
00000001011110100100,3,6e-06
00111111101000100100,2,4e-06
10001011100010100100,1,2e-06
00001111100010100100,1,2e-06
00110111001110100100,2,4e-06
00011010010100100100,7,1.4e-05
11011100011100100100,3,6e-06
10110111001010100100,1,2e-06
10001010010110100100,1,2e-06
01111001010000100100,2,4e-06
